J_shadesyou,YES I AM DOING DROP OFFS TODAY‼️ HOURS OF OPERATION: 11am-7pm . . . 👓GET YOUR #JSHADES AND BE… https://t.co/up1Mp9oNWo,40,Sharpstown,0824,08,,0,0
tmj_hou_nursing,"We're #hiring! Read about our latest #job opening here: LVN - Home Health (North Branch) - https://t.co/gRyHBpQEU1 #Nursing #Houston, TX",75,Astrodome Area,0824,08,home,1,1
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/9jicVHrmWr #BusinessMgmt #Hiring #CareerArc",6,Washington Avenue Coalition / Memorial Park,0824,08,,0,1
tmj_HOU_skltrd,This #job might be a great fit for you: SCS Core Completions (Completions) – International Rotator - https://t.co/bXU8rjygxL #SkilledTrade,4,Greater Hobby Area,0824,08,,0,0
tmj_hou_health,"This #job might be a great fit for you: Emergency Department Clinical Manager - https://t.co/TotXZC0nxr #Healthcare #Houston, TX #Hiring",70,Westchase,0824,08,emergency,1,2
tmj_HOU_secure,"Want to work at Memorial Hermann? We're #hiring in #Houston, TX! Click for details: https://t.co/Yi88A9PdG4 #security #Job #Jobs",59,Fairbanks / Northwest Crossing,0824,08,,0,0
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Oki9JRHGZe #CustomerService #Veterans #Hiring",46,Central Northwest,0824,08,,0,0
tmj_hou_acct,"Want to work at KPMG? We're #hiring in #Houston, TX! Click for details: https://t.co/mUDzd4QyTl #Accounting #Job #Jobs #CareerArc",14,Iah / Airport Area,0824,08,,0,0
tmj_hou_nursing,"Can you recommend anyone for this #job? PACU RN - Premier - PRN - https://t.co/SkSmbG4ZNj #Nursing #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0824,08,,0,2
AdoredbyAlex,That almost Friday feeling is comin' in hot!!🌸💙🍹But since we're expecting rain all weekend… https://t.co/hVzy7WGEUX,1,Fourth Ward,0824,08,,0,2
J_shadesyou,SHOP THE HOLLYWOOD GUMDROPS AT https://t.co/XrDxgFwjXE . . . It is NOW that time!! You all can now… https://t.co/xO0jGZAjGy,22,Mid West,0824,08,,0,0
tmj_hou_labor,"See our latest #Houston, TX #job and click to apply: Parcel Assistant- Warehouse - https://t.co/VbWoDrtw1t #Labor #Hiring",40,Sharpstown,0824,08,,0,0
tmj_hou_edu,"See our latest #Houston, TX #job and click to apply: Teaching Assistant - 10M - https://t.co/SixarSPgQe #Education #Hiring #CareerArc",66,Brays Oaks,0824,08,,0,0
FatallyYours13,Happy #throwbackthursday 💙❤️💙 #harleyquinn ##suicidesquad #puddin #daddyslittlemonster… https://t.co/8DrEgnn9EP,30,Downtown,0824,08,,0,1
jayjay0123,Huh Mann frr my opinion true story. ..J3 103 @ Superior Threaded… https://t.co/vZ4dh8fPGc,75,Astrodome Area,0824,08,,0,1
J_shadesyou,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/CUlc6MevXE,1,Fourth Ward,0824,08,,0,2
tmj_hou_health,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/S7Mee3cJRr #Healthcare #Hiring #CareerArc",1,Fourth Ward,0824,08,,0,2
J_shadesyou,HAVE YOU SHOPPED J SHADES NEW ARRIVAL⁉️ . . . SHOP AT… https://t.co/AZChnAH3kx,22,Mid West,0824,08,,0,0
tmj_hou_sales,"Interested in a #job in #Humble, TX? This could be a great fit: https://t.co/Dr0fafrOeU #Sales #Hiring #CareerArc",59,Fairbanks / Northwest Crossing,0824,08,,0,0
tmj_hou_jobs,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Sj0Btf4fdW #Hiring #CareerArc",1,Fourth Ward,0824,08,,0,2
ocalexia_,Don't know what I did to have such great people in my life. (half… https://t.co/I2oLCdxcad,30,Downtown,0824,08,people,1,1
tmj_hou_cler,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/hSb2u8RVw6 #Clerical",70,Westchase,0824,08,school,1,2
2020Jobs,We're #hiring! Read about our latest #job opening here: Samsung Professional Promoter - https://t.co/CCGZzGcwmm #BrandAmbassador,70,Westchase,0824,09,,0,0
scottwellsmagic,378 - Tom Frank - Street Wise  https://t.co/HEz06ISR2j,30,Downtown,0824,09,,0,1
J_shadesyou,It's #GIVEAWAY time❗️2 WINNERS❗️ . . Win ANY 2 pair of #JSHADES of YOUR choice. 2 WINNERS= 4… https://t.co/4RHHtiipTc,14,Iah / Airport Area,0824,09,,0,0
mschelsye,"Let's be real, we're just here for the hot dogs, beer, & those tight baseball pants. Love you… https://t.co/dfKL0fMrJR",69,Sunnyside,0824,09,dog beer,2,2
mana16,"""Skin First 🙌🏼"" | Primero la piel 💕 #SkinFirst . . . voy a comenzar mi segundo jabón de glossier… https://t.co/YLmaEh9E3J",30,Downtown,0824,09,,0,1
tmj_hou_cosmo,"Want to work at Ulta Beauty? We're #hiring in #Webster, TX! Click for details: https://t.co/5QNJcdHLcm #Cosmetology #Job #Jobs",30,Downtown,0824,09,,0,1
tmj_hou_health,"Can you recommend anyone for this #job? Ultrasound Tech, Nights (7p-7a)- Kingwood Convenient Care Center - https://t.co/ZlmoHj5phW",70,Westchase,0824,09,,0,0
NicArmstrongXXX,"""You don't need a weatherman to know which way the wind blows."" Hey Houston, come out and frolic… https://t.co/BOZykmweos",46,Central Northwest,0824,09,need,1,3
tmj_hou_jobs,"We're #hiring! Read about our latest #job opening here: Branch Manager - HVAC/R - North Houston - https://t.co/A0nCwIoA1l #Houston, TX",30,Downtown,0824,09,,0,1
styldgrace,"Throwback to a fav 💕 I totally can't wait to switch my closet over this weekend, considering the… https://t.co/NDDjUjYzTN",23,Midtown,0824,09,,0,0
mschelsye,"Let's be real, we're just here for the beer and baseball pants. Love you chica! #cousins… https://t.co/XXZzx2stQ4",5,Eldridge / West Oaks,0824,09,beer,1,1
yanaskincare,Enjoy Radiant Younger looking Skin with Vi Peel at Yana Skin Care - Pain free Chemical Peel for… https://t.co/p2SgPAfx5n,22,Mid West,0824,09,,0,0
SeanFalyon,Tomorrow night Celebrating the Brothers Numbski's Bday at @Alleykathou for @SeanFalyon @ Alley… https://t.co/UCVGx0pTtw,1,Fourth Ward,0824,09,,0,0
tmj_hou_cstsrv,"Want to work at Starbucks? We're #hiring in #Houston, TX! Click for details: https://t.co/jYAVwrsuSi #CustomerService #Veterans #Job #Jobs",88,Neartown - Montrose,0824,09,,0,0
tmj_hou_health,"We're #hiring! Click to apply: Supplemental Trauma Registrar II - https://t.co/0aPf1hQMuw #Healthcare #Houston, TX #Job #Jobs #CareerArc",30,Downtown,0824,09,,0,1
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/Q38oZqUCtI #Clerical #Hiring #CareerArc",60,Gulfton,0824,09,,0,0
tmj_hou_jobs,"This #job might be a great fit for you: Customer Service Coordinator - https://t.co/8z4wFwBAm5 #Houston, TX #Veterans #Hiring #CareerArc",46,Central Northwest,0824,09,service,1,3
tmj_hou_sales,We're #hiring! Read about our latest #job opening here: Samsung Professional Promoter - https://t.co/22TwYsd9Bz #BrandAmbassador,30,Downtown,0824,09,,0,1
DitzyGingerness,#stayhydrated in this hot weather. @ Buffalo Bayou Park https://t.co/FgDjWOiBp8,30,Downtown,0824,09,,0,1
infamousreaux,"💁 #HurricaneHarvey #Houston #TropicalStormHarvey #HurricaneHarvey @ Houston, Texas https://t.co/ALpIrIGsgU",78,University Place,0824,09,,0,0
DitzyGingerness,"But #forreal, this place is to #diefor. #tacosforlife @ Velvet Taco Houston https://t.co/fqeAIzRqqJ",30,Downtown,0824,09,,0,1
WJ_Turner,Bible study… Ready to unleash each week with you. Get your copy and welcome other countries to… https://t.co/JhprLjpbT6,88,Neartown - Montrose,0824,09,,0,0
tmj_hou_cstsrv,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Ur4fDTj4oC #CustomerService #Veterans #Hiring",14,Iah / Airport Area,0824,09,,0,0
tmj_hou_retail,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/h7gRXFivb8 #Retail #Hiring #CareerArc",30,Downtown,0824,09,,0,1
WinkWestwood,Dez not gonna win that battle,30,Downtown,0824,09,,0,1
rmontelo,"We have our water stocked.... and goshdarnit, our toilets will be clean! 🤓 #harvey @ Clear Lake… https://t.co/BcL8zkrdjk",75,Astrodome Area,0824,09,water,1,1
tmj_hou_mgmt,"We're #hiring! Click to apply: Sr Billing Representative - https://t.co/VwWf8TnZdf #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",58,Willowbrook,0824,09,,0,0
tmj_hou_manuf,We're #hiring! Read about our latest #job opening here: Warehouse Clerk in Jersey Village Area - https://t.co/0LjbZzPwNG #KellyJobs,1,Fourth Ward,0824,09,,0,0
tmj_hou_edu,"See our latest #Houston, TX #job and click to apply: Teacher, Hourly - https://t.co/CSDqxMrFNt #Education #Hiring #CareerArc",75,Astrodome Area,0824,09,,0,1
ChileeChills,@marlonwayans #greatdayhouston @ Channel 11 Khou Tv https://t.co/0kDpvWQm97,1,Fourth Ward,0824,09,,0,0
tmj_hou_legal,"Can you recommend anyone for this #job? JDHuntr Attorney Law Jobs 23703 Senior Trial Attorney, Litigation,... - https://t.co/zPhDySqREl",52,Medical Center Area,0824,09,,0,1
tmj_hou_banking,This #job might be a great fit for you: BRANCH ASSOCIATE- Part Time Teller - 1960 Eldridge - 20 HOURS - https://t.co/b0rCfL7Co0 #Banking,30,Downtown,0824,09,,0,1
K_Dog1971,My borrowed office in Houston...I have Palm Trees out my window!! #roadto500 #ritchiebros… https://t.co/1whukL508p,55,Northside/Northline,0824,09,,0,1
tmj_hou_health,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/2J8Kg2c4Gl #Healthcare #Hiring #CareerArc",73,Clear Lake,0824,09,,0,0
tmj_hou_retail,"Join the Chico's team! See our latest #job opening here: https://t.co/tOYnHgJQ49 #Retail #Houston, TX #Hiring #CareerArc",59,Fairbanks / Northwest Crossing,0824,09,,0,0
CompassJobBoard,"See our latest #Houston, TX #job and click to apply: SOUS CHEFS - CHARTWELLS - TEXAS AREA - https://t.co/2P63EqZhg1 #Hospitality #Hiring",30,Downtown,0824,09,,0,1
LabattFoodJobs,"We're #hiring! Read about our latest #job opening here: Driver, Route - https://t.co/eEkVfeJmnK #TruckDriver #Driver #Transportation",36,Lazy Brook / Timbergrove,0824,09,,0,0
tmj_hou_jobs,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/WKyA7XPMD6 #Hiring #CareerArc",1,Fourth Ward,0824,09,,0,0
J_shadesyou,GOOD MORNING ☀️🌞😃 #letsdothis ITS THURSDAY… https://t.co/gf1fe5KfJz,52,Medical Center Area,0824,09,,0,1
tmj_hou_mgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/YbUbBfQh0X #BusinessMgmt #Job #Jobs #Hiring #CareerArc",2,Greater Uptown,0824,09,,0,1
CynicalLongkat,"I'm at Jasmine Sky Nail Bar in Spring, TX https://t.co/4zsXIyIK8y",88,Neartown - Montrose,0824,09,,0,0
tmj_hou_it,"Join the Amazon team! See our latest #job opening here: https://t.co/VABLyeabZc #IT #Houston, TX #Hiring #CareerArc",1,Fourth Ward,0824,09,,0,0
fatrat282,Just posted a video @ NRG Stadium https://t.co/AMy9ZOFrmg,14,Iah / Airport Area,0824,09,,0,0
_fromnytotx,Highlighting @weekendoffender two striped polo with model Patrick Donahue. Check out the full… https://t.co/YnpyRWpimD,30,Downtown,0824,09,,0,1
_EricWashington,Available NOW!   Do the right thing and turn the volume up! #StayAlive  Link - - - > https://t.co/7gORPm6Ova https://t.co/e6Pf5pOJhh,88,Neartown - Montrose,0824,09,,0,0
DEEBOfitness,**NEW TIME-SLOTS AVAILABLE** Deebo Fitness® has very popular AM & PM time-slots now open! If… https://t.co/Kgr1d5apmy,30,Downtown,0824,09,,0,1
DEEBOfitness,**NEW TIME-SLOTS AVAILABLE** Deebo Fitness® has very popular AM & PM time-slots now open! If… https://t.co/bpYNnKxEb6,5,Eldridge / West Oaks,0824,09,,0,1
tmj_hou_labor,"We're #hiring! Read about our latest #job opening here: Dishwasher - https://t.co/8RIGAg22ui #Labor #Houston, TX",70,Westchase,0824,09,,0,0
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/pMOaerhoqk #Administrative #Hiring",27,Addicks Park Ten,0824,09,,0,0
tmj_TX_facmgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/umlUhXxUUl #FacilitiesMgmt #Job #Jobs #Hiring #CareerArc",21,Greenway / Upper Kirby Area,0824,09,,0,0
tmj_HOU_adm,"See our latest #Houston, TX #job and click to apply: Application Support Lead - https://t.co/g2OMj62WWw #IT #Hiring #CareerArc",30,Downtown,0824,09,support,1,1
tmj_hou_transp,"Want to work in #Houston, TX? View our latest opening: https://t.co/V7GaIwM1P2 #Transportation #Job #Jobs #Hiring #CareerArc",40,Sharpstown,0824,09,,0,0
tmj_hou_eng,"This #job might be a great fit for you: DIRECTOR OF CLINICAL ENGINEERING - https://t.co/rQAzWDyxj7 #Engineering #Cypress, TX #Hiring",21,Greenway / Upper Kirby Area,0824,09,,0,0
bigeekay,"I'm at @SamsClub in Houston, TX https://t.co/tlV62wtxoh",30,Downtown,0824,09,,0,1
WinkWestwood,"Looking at the Kyrie-IT trade and I'm thinking ""How did Cleveland win the trade but got worse at the same time?""",30,Downtown,0824,09,,0,1
CORTCareers,"We're #hiring! Click to apply: MBA Leadership Development Program - https://t.co/IuJBofs6Ou #MBA #Leadership #Houston, TX #Job #Jobs",6,Washington Avenue Coalition / Memorial Park,0824,09,,0,0
tmj_hou_cosmo,"Join the fastest growing US retailer: Esthetician in #Houston, TX - click to apply! https://t.co/UvjBf3LwY3 #Cosmetology #Job #Jobs",10,Spring Branch East,0824,09,,0,0
tmj_hou_sales,Can you recommend anyone for this #job? Assistant Service Sales Representative - Uniform - https://t.co/RczxKhiWvW #cintasjobs #Sales,2,Greater Uptown,0824,09,service,1,1
mightygurl,Sent my youngest off for his senior year at a new school. He is starting his Senior year off at… https://t.co/NW6EqJo2e8,52,Medical Center Area,0824,09,school,1,1
TotalTrafficHOU,"Accident, center lane blocked in #WestSide on W Sam Houston Tollway SB approaching Hammerly, stop and go traffic back to Fallbrook #traffic",30,Downtown,0824,09,,0,1
tmj_hou_health,"See our latest #Houston, TX #job and click to apply: Cardiac Cath Lab Educator - TMC (FT, Days) - https://t.co/MQr6HPgh9Y #Healthcare",30,Downtown,0824,09,,0,1
fatrat282,Just posted a video @ NRG Stadium https://t.co/jamhqGTay4,30,Downtown,0824,09,,0,1
FutbolPts,The hardest work put in is the one nobody sees...... #sitdown #behumble #behungry #beyou💯… https://t.co/DzPRRWIzzY,78,University Place,0824,09,,0,0
rubi_ros,"It's that time of the year again, back to knitting and crocheting in the car pool line!… https://t.co/xdnhSj0mew",55,Northside/Northline,0824,09,car,1,1
fatrat282,Just posted a video @ NRG Stadium https://t.co/laFJt2S4zC,55,Northside/Northline,0824,09,,0,1
J_shadesyou,"REMEMBER THIS BRAND✨#JSHADES screenshot it, memorize it and let #JSHADEYOU… https://t.co/Ip1mKFzkzP",21,Greenway / Upper Kirby Area,0824,09,,0,0
risingGr8ness,"Credit @throwed_y_o_g 💯💯💯 @ Houston, Texas https://t.co/z3manMzPYR",30,Downtown,0824,09,,0,1
tmj_hou_nursing,"This #job might be a great fit for you: RN - Labor and Delivery (Days) PRN - https://t.co/tvu1a23pTd #Nursing #Houston, TX #Hiring",30,Downtown,0824,09,,0,1
tmj_hou_edu,"We're #hiring! Click to apply: Teaching Assistant - https://t.co/wXUPAtIvOe #Education #Houston, TX #Job #Jobs #CareerArc",61,Westwood,0824,09,,0,0
tmj_hou_sales,We're #hiring! Click to apply: Outside Sales Representative for nation-s fastest growing auto parts distributor - https://t.co/ciFp2Vo45E,28,Second Ward,0824,09,,0,0
tmj_hou_acct,"We're #hiring! Click to apply: Payroll Analyst - https://t.co/NVRBqmwsao #Accounting #Houston, TX #Job #Jobs",30,Downtown,0824,09,,0,1
twindad993,"The briskets are on for today's Star of Hope dinner. WCBBQ Committee is at it again. @ Houston,… https://t.co/w40lecKkTG",59,Fairbanks / Northwest Crossing,0824,09,,0,0
Dj_MainEvent,@BreakFreeCC Headquarters! In our Dj Program Bridgin' Gaps with @brucewaine23 &… https://t.co/1gsLeaBkw2,4,Greater Hobby Area,0824,09,,0,0
ShunStyles,🙈🙉🙊 Preaching to the Choir  For booking  https://t.co/b4k0H2uNaA  #shunstyles #hair… https://t.co/RUicOndmGn,52,Medical Center Area,0824,09,,0,1
tmj_hou_finance,"Join the AIG team! See our latest #job opening here: https://t.co/CeEVYFGvpQ #Finance #Houston, TX #Hiring #CareerArc",30,Downtown,0824,09,,0,1
tmj_TX_facmgmt,"This #job might be a great fit for you: Associate Repairer - https://t.co/sQtioSOruS #FacilitiesMgmt #Houston, TX #Hiring #CareerArc",30,Downtown,0824,09,,0,1
TotalTrafficHOU,Exit ramp stall cleared on 69 SW Fwy Inbound at The 610 W Lp #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0824,09,,0,0
tmj_hou_health,"We're #hiring! Read about our latest #job opening here: Dietitian, Days- Greater Heights Campus - https://t.co/Kl5EI9sTFr #Healthcare",52,Medical Center Area,0824,09,,0,1
tmj_hou_sales,"Can you recommend anyone for this #job in #Houston, TX? #hiring #career https://t.co/xj6MqwCHHk",30,Downtown,0824,09,,0,1
tmj_hou_cosmo,"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/4Jcd99sYPf #Cosmetology #Houston, TX",1,Fourth Ward,0824,09,,0,0
TotalTrafficHOU,"Accident cleared in #WestSide on W Sam Houston Tollway SB approaching Hammerly, stop and go traffic back to Fallbrook, delay of 23 mins",30,Downtown,0824,09,,0,1
JrAnsera,"One small step @ Cypress, Texas https://t.co/LJqhHrQTS8",62,Macgregor,0824,09,,0,0
tmj_hou_jobs,"Can you recommend anyone for this #job in #TheWoodlands, TX? https://t.co/GiSfsnVPvp #Hiring #CareerArc",78,University Place,0824,09,,0,0
tmj_hou_health,"See our latest #Houston, TX #job and click to apply: Vice President, Chief Nursing Officer - Greater Heights - https://t.co/mfE3Jy8LFi",30,Downtown,0824,09,,0,1
tmj_HOU_adm,"See our latest #Houston, TX #job and click to apply: Senior Security Analyst - Varonis - https://t.co/v82f9cVQ8f #IT #Hiring #CareerArc",1,Fourth Ward,0824,09,,0,0
tmj_hou_retail,"Join the RNDC team! See our latest #job opening here: https://t.co/onanxE1hgk #Retail #Houston, TX #Hiring",52,Medical Center Area,0824,09,,0,1
subdigital,@joshdholtz touchbar*,2,Greater Uptown,0824,09,,0,1
tmj_hou_sales,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/NyFPcqHjOV,82,Spring Branch West,0824,09,store,1,1
tmj_hou_mgmt,Can you recommend anyone for this #job? Sr. Financial Analyst - Memorial Hermann Health Solutions - https://t.co/RfrVpAEKv7 #BusinessMgmt,30,Downtown,0824,09,,0,1
tmj_hou_eng,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/NUvG7ISGbD #Engineering #Hiring #CareerArc",30,Downtown,0824,09,,0,1
BLifeRiverOaks,Developer launches sales center for luxe condo project near River Oaks https://t.co/VAJWqzWuid,30,Downtown,0824,09,,0,1
tmj_hou_nursing,"Want to work in #Houston, TX? View our latest opening: https://t.co/x8ZsYpKBhi #RN #Nurse #PeriOp #Job #Jobs #Hiring",30,Downtown,0824,09,,0,1
SperryCareers,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/bALfV3SIsp #stepintoourshoes #Retail #Hiring",88,Neartown - Montrose,0824,09,,0,0
tmj_hou_cler,We're #hiring! Read about our latest #job opening here: Patient Affairs Coordinator II - https://t.co/QRWDVEPEFC #Administrative,30,Downtown,0824,09,,0,1
tmj_hou_retail,"We're #hiring! Read about our latest #job opening here: Customer Service Associate II - https://t.co/2jdq510h7w #Retail #Houston, TX",46,Central Northwest,0824,09,service,1,3
igatame,IAHなう 場所: Houston-Intercontinental Airporthttps://www.instagram.com/p/BYLkcr5F7oQ/,30,Downtown,0824,09,,0,1
WorkAtBJs,"Join the BJ's Restaurants, Inc. team! See our latest #job opening here: https://t.co/gKecjCelZP #kitchen #cheflife #Restaurant #Katy, TX",52,Medical Center Area,0824,10,restaurant,1,5
13lvlylvndrldy,#ThankfulThursday  Top Five Reasons We Need A Black Breastfeeding Week: 1. The high black infant… https://t.co/FjF1U9f4nL,2,Greater Uptown,0824,10,need,1,1
