DjRed_ScrewedUp,#Repost hurricaneharveyreposts ・・・ #prayforhouston #houstonstrong #texas #hurricane… https://t.co/JZGkBfwidE,18,Ost / South Union,0829,05,,0,0
DjRed_ScrewedUp,#Repost hurricaneharveyreposts ・・・ #prayforhouston #houstonstrong #texas #hurricane… https://t.co/KgkXz4nrRG,55,Northside/Northline,0829,05,,0,0
Flip_the_Zip,"Grateful beyond measure. #flipthezip @ Houston, Texas https://t.co/tEMZPGc6IM",10,Spring Branch East,0829,05,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.13ft ▼ (156.5ft) Flow: 2900cfs https://t.co/3euXGC6zL5",7,Pleasantville Area,0829,05,,0,0
DjRed_ScrewedUp,"#Repost @_screwedupchick ・・・ **Link In The Bio** Hello, all. The Brown Berets de TejAztlan who… https://t.co/jdvQYRwsAV",33,Golfcrest / Bellfort / Reveille,0829,05,,0,1
USGS_TexasFlood,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 35.41ft ▼ (28ft) Flow: N/Acfs https://t.co/lwYStQ9hKZ",13,Greater Greenspoint,0829,05,,0,0
TotalTrafficHOU,High water affecting all main lanes in #Downtown on Hwy 288 SB at I-45 #traffic https://t.co/vuUN2yElDh,38,Kashmere Gardens,0829,05,water,1,1
TotalTrafficHOU,High water affecting all main lanes in #Downtown on Hwy 288 SB between Southmore and Holly Hall #traffic https://t.co/vuUN2yElDh,72,Pecan Park,0829,05,water,1,1
TotalTrafficHOU,Closed due to flooding. on Hwy 288 S Fwy SB between 69 SW Fwy and The S Lp #traffic https://t.co/vuUN2yElDh,32,Clinton Park Tri-Community,0829,05,,0,0
TotalTrafficHOU,Closed due to flooding. on Hwy 288 S Fwy NB between The S Lp and 69 SW Fwy #traffic https://t.co/vuUN2yElDh,7,Pleasantville Area,0829,05,,0,0
PooleGirly,"#harvey #harveyhelp #helpers @ Houston, Texas https://t.co/jrLrPa9w1S",1,Fourth Ward,0829,05,,0,3
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.16ft ▲ (156.5ft) Flow: 2950cfs https://t.co/wjfeVPu0Z9",88,Neartown - Montrose,0829,05,,0,0
DjRed_ScrewedUp,"#Repost hurricaneharveyreposts ・・・ PLEASE DOWNLOAD ZELLOW #PRAYFORHOUSTON @ Houston, Texas https://t.co/IORNWKpYh5",1,Fourth Ward,0829,05,,0,3
victorjung,Twenty years ago I met the great people of #stewartandstevenson  #houston #TexasInMyPrayers stay… https://t.co/n9sft33J3A,1,Fourth Ward,0829,05,people,1,3
erickgm23,Pray for Texas - We are not afraid - Love Wins 🇺🇸🙏🏼😌💜💪🏼   #houstonstrong #life #love #music… https://t.co/UYfhMrL4Om,30,Downtown,0829,05,,0,0
TotalTrafficHOU,High water affecting all main lanes in #NorthSide on The Hardy Tollroad SB before FM 1960 #traffic https://t.co/vuUN2ymKeH,33,Golfcrest / Bellfort / Reveille,0829,05,water,1,1
TotalTrafficHOU,Exit blocked due to flooding in #Northside on The Hardy Tollroad SB at Richey #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,05,,0,3
VantivCareers,"See our latest #Houston, TX #job and click to apply: Team Lead Operations - https://t.co/URbg0JMY2q #fintech #financialservices #Hiring",1,Fourth Ward,0829,06,,0,5
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 130.91ft ▼ (127.9ft) Flow: 3840cfs https://t.co/PIuYcuhhuH",1,Fourth Ward,0829,06,,0,5
jalelahahmed,"Praying for a city that showed me great love, support and kindness when career wise and… https://t.co/B3j4EFiBZ3",1,Fourth Ward,0829,06,support,1,5
TotalTrafficHOU,Closed due to flooding. in #EastSide on I-10 Baytown E Fwy EB between Mercury and Uvalde #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
TotalTrafficHOU,Closed due to flooding. in #EastSide on I-10 Baytown E Fwy EB between Lockwood and The E Lp #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
TotalTrafficHOU,Closed due to flooding. in #WestSide on I-10 Katy Fwy EB between Silber and The W Lp #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
DjRed_ScrewedUp,#Repost justyaboyreece ・・・ #Repost ・・・ Prayers going out to the family & everyone affected by… https://t.co/Rv5dsKyEnR,30,Downtown,0829,06,family,1,1
TotalTrafficHOU,Closed due to flooding. in #Downtown on I-10 Katy Fwy WB between T.C. Jester and The W Lp #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
TotalTrafficHOU,High water affecting all main lanes in #Harris on 45 N Fwy SB at W Mt. Houston #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,water,1,5
TotalTrafficHOU,Closed due to flooding. in #NorthSide on I-45 N Fwy Inbound between The 610 N Lp and I-10 #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
jorgegomezbala,"Una vista de lo que sucedió en Houston,Tx ..this was the 27th ... after this date, we been… https://t.co/nu8AYsm6Ds",1,Fourth Ward,0829,06,,0,5
ZDM90,My heart is with Houston and all my friends and their families currently being affected by this.… https://t.co/AQg3xtfuBc,1,Fourth Ward,0829,06,family,1,5
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.11ft ▼ (156.5ft) Flow: 2860cfs https://t.co/bajYObONUN",1,Fourth Ward,0829,06,,0,5
USGS_TexasFlood,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 35.12ft ▼ (28ft) Flow: N/Acfs https://t.co/RvU4yuJ6v2",1,Fourth Ward,0829,06,,0,5
JCI_Jobs,"Join the Johnson Controls team! See our latest #job opening here: https://t.co/vR0L1rnngE #Sales #Houston, TX #Hiring",1,Fourth Ward,0829,06,,0,5
petesjerseys,Meanwhile in Texas! #staystronghouston @ Lake Houston https://t.co/vq3LFvnBrX,1,Fourth Ward,0829,06,,0,5
TotalTrafficHOU,Flooding in #Humble on 69 Eastex Frontage Rd NB at Greens Rd #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,06,,0,5
Zoes_Careers,"#Trabajo: Kitchen Leader ( #Houston, TX ) https://t.co/nDMuKi7aCr #empleo #nowhiring #Hospitalidad #Contratar",1,Fourth Ward,0829,06,,0,5
Kindred_Jobs,"Can you recommend anyone for this #job in #Humble, TX? https://t.co/MSFIMOCRMS #Healthcare #Hiring",19,Meadowbrook / Allendale,0829,06,,0,0
TotalTrafficHOU,Closed due to flooding. in #Houston on I-45 N Fwy Frontage Rd Outbound at W Mt Houston Rd #traffic https://t.co/vuUN2yElDh,38,Kashmere Gardens,0829,06,,0,0
TotalTrafficHOU,Flooding in #Houston on 610 W Lp Frontage Rd SB between SW Fwy Frontage Rd and Bellaire #traffic https://t.co/vuUN2yElDh,69,Sunnyside,0829,06,,0,0
Pejulyn,"Just sharing a #word that #encouraged me. Let not your heart be troubled, neither let it be… https://t.co/kfyS5zmkIA",17,South Belt / Ellington,0829,06,,0,0
SybilStreet,Let's continue to pray Heaven down. Stay Strong Texas! #prayforHouston #prayforTexas 🙏🏽🙏🏽🙏🏽 @… https://t.co/1m84sTyHgV,7,Pleasantville Area,0829,06,,0,0
vicentearenastv,Many highways still flooded in Houston this morning https://t.co/dYNnzi5JLu,83,Braeswood Place,0829,06,flood,1,1
melbarchie,#pray and please donate! If not to the #redcross and #fema troubleman31 where should my money… https://t.co/oTSZYEL0c4,1,Fourth Ward,0829,06,donate money,2,5
DjRed_ScrewedUp,"#Repost @yungbillrapsumo ・・・ @ Houston, Texas https://t.co/k8giFT9FZu",1,Fourth Ward,0829,06,,0,5
Houston,6:57am: sunrise sunset will be at 7:46pm,1,Fourth Ward,0829,07,,0,3
LabattFoodJobs,"We're #hiring! Click to apply: Day Dry Sanitation (Operations) - https://t.co/pVYeDUyCei #warehouse #jobs #FacilitiesMgmt #Houston, TX",1,Fourth Ward,0829,07,,0,3
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 130.81ft ▼ (127.9ft) Flow: 3740cfs https://t.co/jGK67qCnvQ",1,Fourth Ward,0829,07,,0,3
Houston,"current weather in Houston: moderate rain, 72°F 83% humidity, wind 19mph, pressure 1003mb",1,Fourth Ward,0829,07,,0,3
DjRed_ScrewedUp,"#Repost @CNeronThomas ・・・ This is Happening Now!!!! @ Houston, Texas https://t.co/5mpklxBHtP",1,Fourth Ward,0829,07,,0,3
Houston,Aug 29 UV index forecast for Houston is 1 (low),1,Fourth Ward,0829,07,,0,3
LegiondaChosen1,@Regrann from chrisbrownofficial  -  ❤️ AND IM SKEPTICAL ABOUT RED CROSS SO MY DONATION WILL GO… https://t.co/NCd1uKALSj,1,Fourth Ward,0829,07,donation,1,3
ChristopherRich,"Hurricane Harvey heroes! @ Houston, Texas https://t.co/rmbIUgW678",30,Downtown,0829,07,,0,2
ingrid,Praying for our city and the surrounding areas. #byeHarvey #houUSton love it mayne.   #Repost… https://t.co/cDG7sBHtCb,1,Fourth Ward,0829,07,,0,3
JoshSorensen68,I've never seen worse timing on an email. My city is under water and this is the promotional… https://t.co/rZmyUjaMAw,1,Fourth Ward,0829,07,water,1,3
PoeticallyCalm,If you can make it and have anything to donate. Head over to… https://t.co/SSl1pchMHg,1,Fourth Ward,0829,07,donate,1,3
famuskg,"What are your thoughts?  Joel Osteen gets "" DONKEY OF THE DAY "" for… https://t.co/wvXh7BQTkE",88,Neartown - Montrose,0829,07,,0,0
DiceMan3Eleven,#goodmorningpost #goodmorning  Feels Good to see people I look up too Stand for something I… https://t.co/hO1u3lXImd,34,Greater Fifth Ward,0829,07,people,1,1
ZavieJ,"#Welp #TBT @ Houston, Texas https://t.co/raKkaIZcpS",3,Greater Inwood,0829,07,,0,0
Shoesmash,Just heard on the news that the Addicks Reservoir (1.9miles north) of me is at capacity and… https://t.co/uxKNktsA4i,1,Fourth Ward,0829,07,,0,3
GreedyMussolini,#Repost @godjhic (get_repost) ・・・ #BigDForHTownDisasterRelief  Dallas is coming together for… https://t.co/vVrd1zwLLR,33,Golfcrest / Bellfort / Reveille,0829,07,,0,0
RetrospectCBar,"Good morning neighbors, we are open with limited hours today from 8am-8pm. Be safe and stay… https://t.co/0xCAOyhxIM",2,Greater Uptown,0829,07,safe,1,1
USGS_TexasFlood,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 34.67ft ▼ (28ft) Flow: 23300cfs https://t.co/M7o9BlSSqK",30,Downtown,0829,07,,0,2
DjRed_ScrewedUp,#Repost gtmayne ・・・ For those in the Katy area....these items are needed at these shelters!🙏🏾 @… https://t.co/Zn2zHyyuyh,30,Downtown,0829,07,need shelter,2,2
LabattFoodJobs,"Can you recommend anyone for this #job? Driver Helper - https://t.co/uiEH10WSMd #TruckDriver #Driver #Transportation #Houston, TX #Hiring",30,Downtown,0829,07,,0,2
zenobia_reed,To my fellow #houstonians starting to recover from #hurricaneharvey; your happily ever started… https://t.co/eXTzsejZtV,54,Acres Home,0829,07,,0,0
DjRed_ScrewedUp,#Repost @bleeda89 ・・・ This entire city will still need help when this storm passes because… https://t.co/8kCel45Dts,81,Greater Eastwood,0829,07,help need,2,2
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 159.05ft ▼ (156.5ft) Flow: 2760cfs https://t.co/TfXpwLyOGn",33,Golfcrest / Bellfort / Reveille,0829,07,,0,0
RandomColleges,"College of Biblical Studies-Houston in Houston, TX - https://t.co/AnwiXtatFz",22,Mid West,0829,07,,0,0
Krodg70597,"Just posted a photo @ Third Ward, Houston https://t.co/CqAMSwAGDI",51,Eastex - Jensen Area,0829,07,,0,1
tmj_hou_eng,"Join the Booz Allen team! See our latest #job opening here: https://t.co/dFawvdfjR1 #BoozAllen #Engineering #Houston, TX #Veterans #Hiring",6,Washington Avenue Coalition / Memorial Park,0829,07,,0,0
tmj_hou_manuf,"See our latest #Houston, TX #job and click to apply: Manual Machinist - https://t.co/6RDBlk0QhG #Manufacturing #Hiring #CareerArc",30,Downtown,0829,07,,0,2
DjRed_ScrewedUp,"#Repost @bleeda89 ・・・ @ Houston, Texas https://t.co/VLkvniTwQl",1,Fourth Ward,0829,07,,0,3
JenValencia,"☔️🐶🚴🏻‍♀️🤡 (@ Nicholson Walking Trail in Houston, TX) https://t.co/PEW7aumH1h",27,Addicks Park Ten,0829,07,trail,1,1
tmj_hou_itdb,"This #job might be a great fit for you: Cloud First - Salesforce Technical Lead - https://t.co/fx2XFzW6E7 #Database #Houston, TX #Hiring",38,Kashmere Gardens,0829,07,,0,0
tre8200,It's crazy in the city I hope everybody stay safe #harvey #houston #texas #flood #underwater… https://t.co/qjyjsZGdiY,51,Eastex - Jensen Area,0829,07,safe,1,1
tmj_hou_recruit,"Want to work at Rice University? We're #hiring in #Houston, TX! Click for details: https://t.co/CcjtJoXQlJ #Recruiting #Job #Jobs",34,Greater Fifth Ward,0829,07,,0,1
tmj_hou_pharm,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ovztaQ5poA #KellyJobs #KellyServices #Pharmaceutical #Hiring",14,Iah / Airport Area,0829,07,,0,0
JudithLisacHome,"For those of us effected by Hurricane Harvey, social media seems to be the best way to get… https://t.co/fd1TlhsScE",38,Kashmere Gardens,0829,07,,0,0
tmj_HOU_intern,"We're #hiring! Click to apply: Quantitative Analysis, Commodities Full Time Analyst (North America) - https://t.co/VwY6YcHEZT #CitiCareers",1,Fourth Ward,0829,07,,0,3
tcvossler,It's a beautiful day!  Water has receded and the work will begin!  No electricity but ready to… https://t.co/G6DI4hQLum,21,Greenway / Upper Kirby Area,0829,07,water,1,1
vanceyvance,My heart is breaking for my city and the rest of our great state… https://t.co/MXjXcH3eAC,80,Greater Third Ward,0829,07,,0,0
tmj_hou_art,"This #job might be a great fit for you: Graphic Designer - https://t.co/iqak2NxLqC #Art #Houston, TX #Hiring #CareerArc",17,South Belt / Ellington,0829,08,,0,0
MrWiredUpOhBoy,Morning Motivation... S/o the homie @tim_bae...🙏🏾🙏🏾🙏🏾🙏🏾 #prayforHouston   #Repost @tim_bae… https://t.co/RFBAY9HjgV,1,Fourth Ward,0829,08,,0,14
tmj_hou_transp,"Want to work at Silver Eagle Distributors? We're #hiring in #Houston, TX! Click for details: https://t.co/WIQfozzeuA #Transportation #Job",80,Greater Third Ward,0829,08,,0,1
tmj_HOU_gensci,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/lynLvqBUEB #GeneralScience #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
ChristinaFigRD,"People that I love, in cities that I love, in a state that I love and proudly call ""home"" need… https://t.co/1AyK3C1g4b",1,Fourth Ward,0829,08,need people home call,4,14
Daytimejobs,"If you're looking for work in #Humble, TX, check out this #job: https://t.co/5ZWRekOqpC #milspouse #workingmoms #CasualDining #Hiring",1,Fourth Ward,0829,08,,0,14
tmj_hou_retail,"Want to work at Love's Travel Stops & Country St...? We're #hiring in #Houston, TX! Click for details: https://t.co/T0lpeoIpLX #Retail",53,East Houston,0829,08,,0,0
tmj_hou_adv,"Want to work in #Houston, TX? View our latest opening: https://t.co/LZjmBqsB3l #Marketing #Job #Jobs #Hiring #CareerArc",80,Greater Third Ward,0829,08,,0,1
TotalTrafficHOU,High water affecting all main lanes on US-69 NB at The 610 W Lp #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0829,08,water,1,14
DjRed_ScrewedUp,#Repost @mrwiredupohboy ・・・ @badazz_brittney needs help  13489 S.ThornTree 77015 Apt 1405 please… https://t.co/LrBcXQgqGG,1,Fourth Ward,0829,08,help need,2,14
tmj_hou_mgmt,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/6AXHC0TncF #BusinessMgmt #Hiring #CareerArc",46,Central Northwest,0829,08,,0,0
AddicksBarker,Addicks Barker TX Tue Aug 29th AM Forecast: TODAY T-storms Hi 75 TONIGHT Tropical Storm Conditions Lo 71,30,Downtown,0829,08,,0,3
tmj_HOU_adm,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ztSyasfrfw #CitiCareers #IT #Hiring #CareerArc",17,South Belt / Ellington,0829,08,,0,0
tmj_hou_health,"Want to work in #Humble, TX? View our latest opening: https://t.co/M20ArNdKyl #Healthcare #Job #Jobs #Hiring",1,Fourth Ward,0829,08,,0,14
tmj_hou_hr,"This #job might be a great fit for you: Human Resources Assistant - https://t.co/XT7DyJlk9g #HR #Houston, TX #Hiring #CareerArc",40,Sharpstown,0829,08,,0,0
tmj_hou_edu,"This #job might be a great fit for you: Teacher - Gifted and Talented - South Houston - https://t.co/sZJ6PL70Vv #Education #Houston, TX",1,Fourth Ward,0829,08,,0,14
tmj_TX_facmgmt,"Want to work in #Houston, TX? View our latest opening: https://t.co/Z0nCscYIH0 #FacilitiesMgmt #Job #Jobs #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
tmj_hou_green,"Want to work at MSN Inc? We're #hiring in #Houston, TX! Click for details: https://t.co/tC8SYZd2eq #Green #Job #Jobs #CareerArc",88,Neartown - Montrose,0829,08,,0,0
tmj_hou_labor,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/3QyRz0i7dK #Labor #Hiring #CareerArc",17,South Belt / Ellington,0829,08,,0,0
tmj_hou_util,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/f71cpLjDxX #Utilities #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
ButterNCompany,Coming back to life. #HoustonStrong #houstonfood #someburger #harveybye #huricaneharvey @… https://t.co/lzDHvz4M23,1,Fourth Ward,0829,08,,0,14
tmj_hou_cler,"Want to work at Houston Independent School District? We're #hiring in #Houston, TX! Click for details: https://t.co/5ncSQia3AD #Clerical",1,Fourth Ward,0829,08,school,1,14
tmj_hou_retail,"We're #hiring! Read about our latest #job opening here: Store Seasonal Employee - https://t.co/PwrKWOyW3u #Retail #Houston, TX #CareerArc",33,Golfcrest / Bellfort / Reveille,0829,08,store,1,3
tmj_hou_cstsrv,"We're #hiring! Read about our latest #job opening here: barista - Store# 27057, LOOP 610 & BRAESWOOD - https://t.co/XiZK5bjTOU #Veterans",1,Fourth Ward,0829,08,store,1,14
TotalTrafficHOU,High water blocking all lanes in #Downtown on I-10 Both EB/WB between Studemont and I-45 #traffic https://t.co/vuUN2yElDh,33,Golfcrest / Bellfort / Reveille,0829,08,water,1,3
tmj_hou_edu,"Can you recommend anyone for this #job? Teacher - Spanish - South Houston - https://t.co/RTYsxu6ZMl #Education #Houston, TX #Hiring",1,Fourth Ward,0829,08,,0,14
tmj_hou_eng,"Want to work at Enterprise Products? We're #hiring in #Houston, TX! Click for details: https://t.co/krkXwIhT2v #Engineering #Job #Jobs",1,Fourth Ward,0829,08,,0,14
tmj_hou_cosmo,"Join the Ulta Beauty team! See our latest #job opening here: https://t.co/uDDvgoKHpy #Cosmetology #Houston, TX #Hiring",30,Downtown,0829,08,,0,3
GhosttNivet,"Houston... We gone hold it down 🙏🏾💯💯‼️ @ Houston, Texas https://t.co/nRscliptfa",55,Northside/Northline,0829,08,,0,0
tmj_hou_mgmt,"We're #hiring! Read about our latest #job opening here: Branch Review Specialist - https://t.co/x9IqVOayR3 #BusinessMgmt #Houston, TX",1,Fourth Ward,0829,08,,0,14
tmj_hou_cler,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/gVxmTEcXbW #Clerical #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
tmj_hou_finance,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/0L8a0iVG51 #CitiCareers #Finance #Hiring #CareerArc",19,Meadowbrook / Allendale,0829,08,,0,0
SABICCareers,"See our latest #Houston, TX #job and click to apply: Engineer, IT Infrastructure Services, Americas - https://t.co/ULfuLDRA9e #IT #Veterans",1,Fourth Ward,0829,08,,0,14
DJNik_Jefe,Praying for everyone in Houston Texas noone understands the hurt and losses people are having to… https://t.co/vTTb9cOvlT,30,Downtown,0829,08,people,1,3
tmj_hou_labor,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Q7bpJiCN7A #Labor #Hiring",1,Fourth Ward,0829,08,,0,14
ranadaly,Bibbie has become spellbound watching the storm from the living room window.… https://t.co/fdS2vMnoXk,1,Fourth Ward,0829,08,,0,14
Teddy_D_,"Excuse the language...not the message. In case you forgot... #AllLivesMatterIsRacist @ Houston,… https://t.co/51J7z31edW",14,Iah / Airport Area,0829,08,,0,0
outreachgoddess,I apologize for the gum chewing... it's what keeping me sane right now... #amateurreporter… https://t.co/xTyxaBojbg,1,Fourth Ward,0829,08,,0,14
itsSkrillaJ,"#god #bless 🙏🇮🇹🇺🇸 @ Houston, Texas https://t.co/MQrXuXzDoD",28,Second Ward,0829,08,,0,0
tmj_hou_nursing,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/4ehTub3xb5 #Nursing #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
tmj_hou_jobs,"Interested in a #job in #Cypress, TX? This could be a great fit: https://t.co/Kdd04MQS6Z #Hiring",1,Fourth Ward,0829,08,,0,14
tmj_hou_labor,"Join the CVS Health team! See our latest #job opening here: https://t.co/bdQN6kQPyG #Labor #Cypress, TX #Hiring",1,Fourth Ward,0829,08,,0,14
mucifer_obama,Uncle @barackobama 🙏🙏 #helpforhouston #houston #corpuschristi #austin #austintx #galveston… https://t.co/mMAL858wVB,32,Clinton Park Tri-Community,0829,08,,0,0
maggiesworld,Day 4 of being flooded in! The show must go on. Anchored @cw39houston by phone & the help of my… https://t.co/DrAnnYrKy8,30,Downtown,0829,08,help flood,2,3
tmj_HOU_adm,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/kadbPTnsFV #CitiCareers #IT #Hiring #CareerArc",1,Fourth Ward,0829,08,,0,14
