TotalTrafficHOU,High water affecting all main lanes on Hwy 288 S Fwy Inbound between The S Lp and 69 SW Fwy #traffic https://t.co/vuUN2yElDh,52,Medical Center Area,0827,10,water,1,3
tmj_hou_eng,"Want to work in #Houston, TX? View our latest opening: https://t.co/3DCaLEiLGc #BoozAllen #Engineering #Veterans #Hiring",1,Fourth Ward,0827,10,,0,7
BarriMedia,IT'S NOT OVER. We can expect up to 25 more inches of rain from now until Friday. Just know that… https://t.co/9rJLyn6enX,1,Fourth Ward,0827,10,,0,7
TotalTrafficHOU,High water affecting all main lanes on Hwy 288 SB at Macgregor #traffic https://t.co/vuUN2yElDh,30,Downtown,0827,10,water,1,12
TotalTrafficHOU,High water in three right lanes in #GreenwayUpperKirby on US-69 NB after Shepherd #traffic https://t.co/vuUN2yElDh,6,Washington Avenue Coalition / Memorial Park,0827,10,water,1,2
tmj_hou_health,We're #hiring! Read about our latest #job opening here: Manager Sterile Processing - https://t.co/GcXaY1sCzd #SterileProcessing,73,Clear Lake,0827,10,,0,0
BCMHoustonJobs,"We're #hiring! Read about our latest #job opening here: Lead Project Coordinator - https://t.co/mmDIysCHiy #administrative #Houston, TX",1,Fourth Ward,0827,11,,0,10
BCMHoustonJobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/cfZ2dUc7xf #MidWife #Job #Jobs #Hiring",15,Kingwood Area,0827,11,,0,1
tmj_hou_banking,"Want to work at JP Morgan Chase? We're #hiring in #Houston, TX! Click for details: https://t.co/OZsMIzSQwm #Banking #Job #Jobs #CareerArc",36,Lazy Brook / Timbergrove,0827,11,,0,1
TotalTrafficHOU,Exit blocked due to flooding. in #SwSide on I-69 SW Fwy Outbound after The Westpark Tollway #traffic https://t.co/vuUN2yElDh,21,Greenway / Upper Kirby Area,0827,11,,0,0
Tx_RE_Results,"Praying for my #houston neighbors! #ourcity @ Westside, Houston, Texas https://t.co/jUgGb7iOb7",62,Macgregor,0827,11,,0,2
_ClutchCity,Damn that's in Rosenberg? https://t.co/NZJhuFfQRN,30,Downtown,0827,11,,0,9
USGS_TexasFlood,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 131.25ft ▲ (127.9ft) Flow: 4330cfs https://t.co/0eKXIzFbjG",5,Eldridge / West Oaks,0827,11,,0,1
Ctycksen,Downtown Houston just flooded all around. @MarieDennise @abc13houston @KHOUSportsMatt #hurricane… https://t.co/g43NZYDm42,5,Eldridge / West Oaks,0827,11,flood,1,1
TotalTrafficHOU,High water affecting all lanes in #Houston on 610 W Lp Frontage Rd SB at Beechnut St #traffic https://t.co/vuUN2yElDh,2,Greater Uptown,0827,11,water,1,1
TotalTrafficHOU,High water affecting all main lanes on The Westpark Tollway EB at US 69 #traffic https://t.co/vuUN2yElDh,30,Downtown,0827,11,water,1,9
WarHousDandee,"A block from us, I've never seen downtown flood like this before 😢 #hurricaneharvey… https://t.co/auihXiJheq",1,Fourth Ward,0827,11,flood,1,10
tmj_hou_nursing,"See our latest #Cypress, TX #job and click to apply: Registered Nurse-Level II NICU (Nights) Cypress - https://t.co/7HmfFAOLst #Nursing",5,Eldridge / West Oaks,0827,11,,0,1
tmj_hou_edu,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ldXBbfUPlI #Education #Hiring #CareerArc",1,Fourth Ward,0827,11,,0,10
filthydre,.. I Play All Day But I Want Yall To Real Life Be Safe ... Prayers To Those Whose Homes Have… https://t.co/tmedPi4f1d,71,Alief,0827,11,safe home,2,2
tmj_hou_health,"Join the Houston, TX team! See our latest #job opening here: https://t.co/OAPiHf55Sm #Admin #Mgmt #Houston, TX #Hiring",23,Midtown,0827,11,,0,0
TotalTrafficHOU,Exit closed due to flooding in #Northside on Hardy Toll Rd SB at Rankin #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,11,,0,10
TotalTrafficHOU,Exit closed due to flooding in #NorthSide on The Hardy Tollroad NB at Crosstimbers #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,11,,0,10
TotalTrafficHOU,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy Inbound between Uvalde and Normandy #traffic https://t.co/vuUN2yElDh,36,Lazy Brook / Timbergrove,0827,11,water,1,1
Flip_the_Zip,I love Houston! Hurricane Harvey has destroyed many parts of the city. Lives have been lost and… https://t.co/SLc9SQw7di,1,Fourth Ward,0827,11,,0,10
LTorresModel1,leoma.us  what to do in hurricane nothing   🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  #fashion #fitness… https://t.co/UDyHdUJ4OG,30,Downtown,0827,11,,0,9
rastamma,Anyone got an airboat? @ Downtown Houston https://t.co/IknIhzFkyQ,1,Fourth Ward,0827,11,,0,10
TotalTrafficHOU,High water affecting all main lanes in #EastSide on I-10 Baytown E Fwy EB between Lockwood and Lathrop #traffic https://t.co/vuUN2yElDh,15,Kingwood Area,0827,11,water,1,1
AngBoudreaux,Well finally got to use my ole CBS umbrella... #hurricaneharvey… https://t.co/V3sjTuXBUh,30,Downtown,0827,11,,0,9
aim4thesky,I love Houston! Hurricane Harvey has destroyed many parts of the city. Lives have been lost and… https://t.co/TW0BJLmYcL,5,Eldridge / West Oaks,0827,11,,0,1
TotalTrafficHOU,High water affecting all main lanes in #Downtown on I-10 E Fwy WB between 69 Eastex Fwy and San Jacinto #traffic https://t.co/vuUN2yElDh,1,Fourth Ward,0827,11,water,1,10
5dayweekend,Taken 18 hours apart. @ Downtown Houston https://t.co/uMam8LBMZ9,1,Fourth Ward,0827,11,,0,10
lchutd,"I'm at Las Tarascas in Katy, TX https://t.co/umHhrIB69X",84,Meyerland Area,0827,11,,0,0
tmj_hou_labor,"We're #hiring! Read about our latest #job opening here: Store Team Member - https://t.co/ObhTtkrEgm #Labor #Houston, TX",1,Fourth Ward,0827,11,store,1,10
ClearChoiceOS,Our thoughts are with all the people in the Houston area right now.  #houston #houstontx @… https://t.co/2VBLjEdBdQ,10,Spring Branch East,0827,11,people,1,1
tmj_hou_cstsrv,"Join the 24 Hour Fitness team! See our latest #job opening here: https://t.co/fyVnqKCQCt #customerservice #Houston, TX #Hiring",21,Greenway / Upper Kirby Area,0827,11,,0,0
jayjay0123,Umm we high and dry ova hear with prayer anything possible. ..Amen… https://t.co/YT3mViP8Ne,30,Downtown,0827,11,,0,9
gratifihouston,This is my street. Doesn't look like much but on the other side of the barricade is a 35 foot… https://t.co/aeOWomJhel,1,Fourth Ward,0827,11,,0,10
TotalTrafficHOU,High water affecting all main lanes in #Downtown on 45 Gulf Fwy NB at Dallas St #traffic https://t.co/vuUN2yElDh,17,South Belt / Ellington,0827,11,water,1,1
tmj_hou_nursing,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/FBivLZYt3D #Nursing #Hiring #CareerArc",30,Downtown,0827,11,,0,9
TotalTrafficHOU,High water affecting all main lanes in #SeSide on I-45 Gulf Fwy Frontage Rd SB between Bellfort and Dixie Farm Rd. #traffic,30,Downtown,0827,11,water,1,9
tmj_hou_retail,"Interested in a #job in #Houston, TX? This could be a great fit: #hiring #career https://t.co/LII24N5VwR",30,Downtown,0827,11,,0,9
hshouston,"#houstonflood @ Houston, Texas https://t.co/Civ4CZDAb4",30,Downtown,0827,11,,0,9
LARArtStudio,Tropical Storm Harvey has come to HTX.  Many in the city have been hit hard already + more is… https://t.co/fMoS1Oivbw,1,Fourth Ward,0827,11,,0,10
tmj_hou_edu,We're #hiring! Read about our latest #job opening here: AmeriCorps College Success @ Project GRAD Houston - https://t.co/O4BmaCYR4j,60,Gulfton,0827,11,,0,0
DestinationBrew,Boat or canoe needed!  I'm out in #Houston #Heights assisting and need a boat that I can use to… https://t.co/QcNJNwiBj6,30,Downtown,0827,11,need boat,2,9
miamundy,"😳😳😳😳😳😳 @ Houston, Texas https://t.co/kfUAtCVhOv",55,Northside/Northline,0827,11,,0,0
Houston,thunderstorm with rain -> heavy intensity rain humidity up 83% -> 88% wind 6mph -> 15mph,1,Fourth Ward,0827,11,,0,10
gary_sauce,So my friend's place have a generator and it was powering a leasing… https://t.co/zeZGs5V7qQ,4,Greater Hobby Area,0827,11,power,1,1
tmj_hou_labor,"We're #hiring! Click to apply: Store Team Member - https://t.co/umfGeganox #Labor #Houston, TX #Job #Jobs",30,Downtown,0827,11,store,1,9
tmj_hou_finance,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/RrjEuX6cMc #Finance #Hiring #CareerArc",5,Eldridge / West Oaks,0827,11,,0,1
tmj_hou_acct,"Want to work at EY? We're #hiring in #Houston, TX! Click for details: https://t.co/Ll92GpRu6c #Accounting #Job #Jobs #CareerArc",52,Medical Center Area,0827,11,,0,0
tmj_hou_sales,"We're #hiring! Read about our latest #job opening here: F & I Executive - North Houston - https://t.co/Oi8jhu3zUw #salesjobs #Houston, TX",54,Acres Home,0827,11,,0,0
tmj_hou_health,"We're #hiring! Read about our latest #job opening here: Manager Admitting Services - https://t.co/zw18rJFFHo #Healthcare #Houston, TX",80,Greater Third Ward,0827,11,,0,0
rodrigovargasjr,Generosity is our Privilege at UNION Houston. As HARVEY takes a toll on our city we have been… https://t.co/UUSmp8ycBe,1,Fourth Ward,0827,11,,0,10
tmj_HOU_adm,"This #job might be a great fit for you: Software Engineer - https://t.co/uujulfKLiW #IT #Houston, TX #Hiring #CareerArc",36,Lazy Brook / Timbergrove,0827,11,,0,1
tmj_HOU_skltrd,"Join the Dickinson Fleet Services LLC team! See our latest #job opening here: https://t.co/0qr20r7zul #SkilledTrade #Houston, TX #Hiring",73,Clear Lake,0827,11,,0,0
tmj_hou_mgmt,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/B9wGktzRLs #BusinessMgmt #Hiring #CareerArc",25,Memorial,0827,11,,0,1
tmj_hou_adv,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/kDcOoEWmPB #Marketing #Hiring #CareerArc",10,Spring Branch East,0827,11,,0,1
USGS_TexasFlood,"#USGS08075900 - Greens Bayou nr US Hwy 75 nr Houston, TX Height: 85.14ft ▼ (84.8ft) Flow: 11100cfs https://t.co/neHtscZT3t",1,Fourth Ward,0827,11,,0,10
DJSwiftofCol,Heading there now @ George R. Brown Convention Center https://t.co/JpHoCRpBAk,73,Clear Lake,0827,11,,0,0
NWSHouston,"Tornado Warning including Houston TX, Pearland TX, Galena Park TX until 11:45 AM CDT https://t.co/18ZVHsxVwK",30,Downtown,0827,11,,0,9
tmj_hou_cosmo,"We're #hiring! Click to apply: Hair Stylist - https://t.co/CgixrfldmC #Cosmetology #Houston, TX #Job #Jobs #CareerArc",2,Greater Uptown,0827,11,,0,1
TexasDevin,"There's a reason we're known as the Venice of Houston (We are not) @ Westside, Houston, Texas https://t.co/XOFa14WvVp",25,Memorial,0827,11,,0,1
tmj_hou_cstsrv,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/TtiIqsBCDz #Management #Hiring #CareerArc",30,Downtown,0827,11,,0,9
Harbors_Station,I was not playing my husband  just stared at me after I saw the video of the neighborhood behind… https://t.co/itnaJl3bQS,60,Gulfton,0827,11,,0,0
JubileeShop,19th Street is doing ok. We are closed today. Our thoughts and prayers are with our mighty City.… https://t.co/QMKtnRYZdM,30,Downtown,0827,11,,0,9
tmj_hou_retail,Join the O'Reilly Auto Parts team! See our latest #job opening here: #career #hiring https://t.co/CADx259eyV,84,Meyerland Area,0827,11,,0,0
tmj_hou_cler,"This #job might be a great fit for you: Executive Administrative Assistant - https://t.co/kCCpvRCX1L #Clerical #Houston, TX #Hiring",30,Downtown,0827,11,,0,9
theSupremeJacob,"Just posted a video @ Eastside, Houston, Texas https://t.co/6CWparq8g0",1,Fourth Ward,0827,11,,0,10
tmj_hou_manuf,"See our latest #Houston, TX #job and click to apply: Utility IV - 2nd shift - https://t.co/4Bv95c1Pfw #cintasjobs #Manufacturing #Hiring",10,Spring Branch East,0827,11,,0,1
TotalTrafficHOU,High water affecting all main lanes in #Eastside on 610 E Lp NB at Clinton #traffic https://t.co/vuUN2yElDh,30,Downtown,0827,11,water,1,9
TotalTrafficHOU,High water affecting all main lanes on E Lp SB at The Port Of Houston #traffic https://t.co/vuUN2yElDh,87,Briarforest Area,0827,11,water,1,1
SunstateJobs,"See our latest #Houston, TX #job and click to apply: Mechanic I - Line - https://t.co/LlLzo0Ul7f #MechanicJobs #SkilledTrade #Hiring",78,University Place,0827,11,,0,0
gary_sauce,The second floor is about 6 inches away from taking on water. My car… https://t.co/quRrTR5tlc,1,Fourth Ward,0827,11,water car,2,10
TotalTrafficHOU,Closed due to flooding. in #Downtown on I-45 N Fwy Outbound between Quitman and The 610 N Lp #traffic https://t.co/vuUN2yElDh,56,Hidden Valley,0827,11,,0,0
farmboybrewshop,Nope not open today guys. Stay dry and safe! . #homebrew #houston #htx #smallbusiness… https://t.co/Nb7sGi5VRR,88,Neartown - Montrose,0827,11,safe,1,1
tmj_HOU_secure,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/bu0mt0IE1x #security #Hiring #CareerArc",30,Downtown,0827,11,,0,9
Monster_Rigging,#Repost @3poffroad (get_repost) ・・・ 3P will be offering high water rescues in the… https://t.co/iup8Kaiief,1,Fourth Ward,0827,11,water rescue,2,10
tmj_hou_vets,"We're #hiring! Click to apply: Network Contract Manager - 647229 - https://t.co/XOJDPDUhKD #Healthcare #Houston, TX #Veterans #Job #Jobs",10,Spring Branch East,0827,11,,0,1
tmj_hou_labor,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/XQc7Vj6EuY #Labor #Hiring",84,Meyerland Area,0827,11,,0,0
Jas_Jenkz,"#Houston @ Cypress, Texas https://t.co/tDHA5iuf4f",25,Memorial,0827,11,,0,1
tmj_hou_cstsrv,"This #job might be a great fit for you: Service Representative - https://t.co/m3RF2g4mV5 #customerservice #Houston, TX #Hiring",28,Second Ward,0827,11,service,1,1
tmj_hou_hr,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/6mTBTbvi17 #HR #Hiring #CareerArc",1,Fourth Ward,0827,11,,0,10
MsIndependentGP,"One day you're sippin' lattes and planning parties, the next you're fully out of control as you… https://t.co/dXFZH8WYNG",30,Downtown,0827,11,,0,9
DjRed_ScrewedUp,"#Repost @IAMHI_RISK ・・・ - 3 more days of rain....let's remain praying! - @ Hiram Clarke, Houston https://t.co/1JVblsL3bX",1,Fourth Ward,0827,11,,0,10
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.96ft ▲ (156.5ft) Flow: 7930cfs https://t.co/21FgOKkrnX",30,Downtown,0827,11,,0,9
tmj_HOU_adm,"Want to work in #Houston, TX? View our latest opening: https://t.co/19nBwoCY7v #IT #Job #Jobs #Hiring #CareerArc",30,Downtown,0827,11,,0,9
anepictragedy,"Savings cars #houstonflood #harvey #stillneedliquor @ Northwest Houston, Houston, Texas https://t.co/ywJ5pq7Z5B",37,Greater Heights,0827,11,car,1,2
AWork_of_Art,"Gonna be a lot of people even more pissed off after tonight, lol. #GoT #GameOfThrones #NightKing… https://t.co/snNfYeRdAd",19,Meadowbrook / Allendale,0827,11,people,1,2
isiahcareyFOX26,Everybody ain't ready to go live in conditions like these right? @ Fox 26 Studios https://t.co/JS4yHtcfTO,19,Meadowbrook / Allendale,0827,11,,0,2
JLeal713,"Just posted a photo @ Houston, Texas https://t.co/11hcTh66gY",52,Medical Center Area,0827,11,,0,0
JLeal713,"Just posted a photo @ Houston, Texas https://t.co/TUDsJ1uEtj",1,Fourth Ward,0827,11,,0,10
Emerson_Careers,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/8H4rhVqi1o #Clerical #Hiring",1,Fourth Ward,0827,11,,0,10
tmj_hou_cler,"Want to work at Rice University? We're #hiring in #Houston, TX! Click for details: https://t.co/bC5CoBKMKY #Clerical #Job #Jobs #CareerArc",66,Brays Oaks,0827,11,,0,0
tmj_hou_health,"Want to work in #Houston, TX? View our latest opening: https://t.co/9vkoh3TAX0 #Admin #Mgmt #Job #Jobs #Hiring",30,Downtown,0827,11,,0,9
theSupremeJacob,"Just posted a video @ Eastside, Houston, Texas https://t.co/gGwBu7h3l2",1,Fourth Ward,0827,11,,0,10
Sherm_,Day 2 in my neck of the woods. #hurricaneharvey @ Pine Forrest https://t.co/L15tWVFVjy,73,Clear Lake,0827,11,,0,0
tmj_hou_banking,"Want to work in #Houston, TX? View our latest opening: https://t.co/2z4EschHSM #Banking #Job #Jobs #Hiring #CareerArc",1,Fourth Ward,0827,11,,0,10
MauiOzzie,Tropical Storm Harvey check in on Day 3! Stay safe y'all! #TSHarvey… https://t.co/E89weS4qnM,37,Greater Heights,0827,11,safe,1,2
hshouston,"Stay dry and safe #Houston @ Houston, Texas https://t.co/wXOvXfXaYu",1,Fourth Ward,0827,11,safe,1,10
tmj_hou_nursing,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/ieWeyUB652 #Nursing #Hiring #CareerArc",19,Meadowbrook / Allendale,0827,11,,0,2
MisZ_diVa24,Current situation please everyone be cautious of your surroundings be safe out there… https://t.co/1oN6w9zVix,30,Downtown,0827,11,safe,1,9
DestinationBrew,The White Oak #Bayou in #Houston is about to break it's banks as rainwater from #HurricaneHarvey… https://t.co/TS5sgUBD23,84,Meyerland Area,0827,11,,0,0
worthhtx,"Ok Harvey, let's have some fun...! #hurricaneharvey #houston #htx cnn @abc13houston… https://t.co/yqvnHcrqCP",86,Afton Oaks / River Oaks Area,0827,11,,0,0
tmj_HOU_schn,"This #job might be a great fit for you: Inventory Specialist - https://t.co/cjh1LdVsQ7 #SupplyChain #Houston, TX #Hiring #CareerArc",30,Downtown,0827,11,,0,9
RODistrict,"River Oaks District will remain closed today. Please take every precaution to stay safe,… https://t.co/DKbsyGhfzn",30,Downtown,0827,11,safe,1,9
iseenit_RubenS,"Hardy and 610 North #hurricaneharvey @ Houston, Texas https://t.co/61KnYpbyRh",1,Fourth Ward,0827,11,,0,10
tmj_hou_cstsrv,"See our latest #Houston, TX #job and click to apply: Customer Service Representative - https://t.co/tY2A8rOG9G #CustomerService #Hiring",19,Meadowbrook / Allendale,0827,11,service,1,2
kushtandon,"Flooding, what flooding? @ Briargrove Drive Townhousescondominium Association https://t.co/jFhjp6uaWv",30,Downtown,0827,11,,0,9
tmj_HOU_adm,"See our latest #Houston, TX #job and click to apply: Regional Incident Management Lead for US Clearing - https://t.co/PSaQa1901y #IT",73,Clear Lake,0827,11,,0,0
fatrat282,"Just posted a video @ Southwest Houston, TX https://t.co/rkihQPctw9",83,Braeswood Place,0827,11,,0,0
LabattFoodJobs,"Want to work in #Houston, TX? View our latest opening: https://t.co/NLLywNJmSt #Transportation #Job #Jobs #Hiring",30,Downtown,0827,11,,0,9
tmj_hou_edu,"This #job might be a great fit for you: Hourly Lecturer (Percussion) - https://t.co/6znSYZ5pyv #Education #Houston, TX #Hiring #CareerArc",30,Downtown,0827,11,,0,9
prettie_tracie,My immediate & extended family live in Houston... please say a prayer for my family & my… https://t.co/xF1TE27NFW,27,Addicks Park Ten,0827,11,family,1,1
BobbyHumbert,Got about 3ft of water in my garage but I got the cars out. Still… https://t.co/MW5fqjWr9n,62,Macgregor,0827,11,water car,2,2
TotalTrafficHOU,Flooding. in #WestSide on W Sam Houston Tollway Frontage Rd SB between Little York and The I-10 Katy Fwy #traffic https://t.co/vuUN2ymKeH,55,Northside/Northline,0827,11,,0,0
USGS_TexasFlood,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.93ft ▼ (156.5ft) Flow: 7810cfs https://t.co/GBM9OwvV8x",1,Fourth Ward,0827,11,,0,10
