901355922424971264,Just posted a photo @ Downtown Houston https://t.co/HK6XknMOBK,post photo houston,Sat Aug 26 03:09:32 CDT 2017,"29.75799513,-95.36683117",tman245633,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901356568066895873,Closed due to flooding in #Harris on I-69 SW Fwy NB Inbound at Sam Houston Tollway #traffic https://t.co/vuUN2yElDh,close due flooding fwy inbound sam houston tollway,Sat Aug 26 03:12:06 CDT 2017,"29.66066,-95.55756",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901356669455613953,"Reasonable Decision @ Alief, Houston https://t.co/mpnwXlCSvx",reasonable decision houston,Sat Aug 26 03:12:31 CDT 2017,"29.71111111,-95.59638889",bzygo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901356961320640512,Closed due to flooding in #Harris on I-69 SW Fwy NB Frontage Rd Inbound at Sam Houston Tollway #traffic https://t.co/vuUN2yElDh,close due flooding fwy frontage inbound sam houston tollway,Sat Aug 26 03:13:40 CDT 2017,"29.66066,-95.55756",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901357209434505217,Just posted a photo @ Downtown Houston https://t.co/mmlHAggdvc,post photo houston,Sat Aug 26 03:14:39 CDT 2017,"29.75799513,-95.36683117",tman245633,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901359531153793024,"Want to work in #Houston, TX? View our latest opening: https://t.co/BDc4oK53uc #jobsearch #Accounting #Hiring",want work view latest opening,Sat Aug 26 03:23:53 CDT 2017,"29.7777523,-95.5441753",DToolboxJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901360007144382466,Just posted a photo @ LA CASA DEL CABRITO https://t.co/lZGhRjmcfm,post photo casa del cabrito,Sat Aug 26 03:25:46 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901360101885444097,Just posted a photo @ LA CASA DEL CABRITO https://t.co/UhwoAQKXAn,post photo casa del cabrito,Sat Aug 26 03:26:09 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901360415363416064,"Want to work at Johnson Controls? We're #hiring in #Houston, TX! Click for details: https://t.co/O3hiOhl9t5 #Sales #Job #Jobs",want work johnson control click details,Sat Aug 26 03:27:24 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial
901360518065143808,Just posted a photo @ LA CASA DEL CABRITO https://t.co/RiBOcvnQmN,post photo casa del cabrito,Sat Aug 26 03:27:48 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901360806553505792,"We're #hiring! Read about our latest #job opening here: Inventory Associate Travel Team - https://t.co/OYjUiVGc6v #Retail #Houston, TX",read latest opening inventory associate travel team,Sat Aug 26 03:28:57 CDT 2017,"29.7604267,-95.3698028",rgiscareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901361284020613121,Recordando #siemprevendrantiemposmejores💜 @ LA CASA DEL CABRITO https://t.co/xrugk0Txwo,recordando casa del cabrito,Sat Aug 26 03:30:51 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901361716356894724,PROXIMO LUNES #ESPECTACULARCLARO @ LA CASA DEL CABRITO https://t.co/aCys9us7r4,proximo lunes casa del cabrito,Sat Aug 26 03:32:34 CDT 2017,"29.68712,-95.28008",CabriLuigi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
901363058848804864,#ThankYou @houstonmaac 👏👏👏 #HoustonPremier #SayThatHeHadMoreThanADream ☆☆☆ #RonLeeJones as… https://t.co/68LOHpTIcU,houstonmaac,Sat Aug 26 03:37:54 CDT 2017,"29.74030649,-95.37889217",1stWorldTheatre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901363898632343553,heavy intensity rain -> light rain temperature up 78°F -> 79°F,heavy intensity rain light rain temperature,Sat Aug 26 03:41:14 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901364221866381313,Take a hurricane cue from Coldplay: Keep calm and eat lots of pizza https://t.co/XOR3uU4VpN,take hurricane cue coldplay keep calm eat lots pizza,Sat Aug 26 03:42:31 CDT 2017,"29.74629974,-95.44750214",BLifeAftonOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901365908396027904,"6310 New Oak Ct, Humble, TX 77346, $219,000 3 beds, 3 baths https://t.co/lUtKwg30mY",new oak humble bed bath,Sat Aug 26 03:49:13 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901366219445379073,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/2km00jeRxw #trucking #driver #Hiring",interest could great fit,Sat Aug 26 03:50:27 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",64,Fondren Gardens
901366332461113344,Some of'em are mad now. Some of'em are watching me prosper now. Some of'em are seeing the fruits… https://t.co/zqXvoetpHM,ofem mad ofem watching prosper ofem seeing fruit,Sat Aug 26 03:50:54 CDT 2017,"29.7629,-95.3832",rita5657,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901367692870819840,"This #job might be a great fit for you: Account Executive (Junior), Commercial Sales - https://t.co/wHDyW9vbV6 #Sales #Houston, TX #Hiring",might great fit account executive junior commercial sales,Sat Aug 26 03:56:19 CDT 2017,"29.7604267,-95.3698028",JCI_Jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901367771530964992,"يارب سهل علينا و نطير و ننحاش من الاعصار 😩🙌🏻 (@ George Bush Intercontinental Airport in Houston, TX) https://t.co/i2YIaJ7uFR",bush intercontinental airport houston,Sat Aug 26 03:56:37 CDT 2017,"29.9872,-95.34774",AAljarky,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901368202130849792,"Bread aisle at Grocery store. @ Houston, Texas https://t.co/Ozf26wiwTf",bread aisle grocery store texas,Sat Aug 26 03:58:20 CDT 2017,"29.7629,-95.3832",CJWray01,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
901368686585552896,Take a hurricane cue from Coldplay: Keep calm and eat lots of pizza https://t.co/9hhnYi7CZ3,take hurricane cue coldplay keep calm eat lots pizza,Sat Aug 26 04:00:16 CDT 2017,"29.74920082,-95.4673996",BLifeGalleria,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901376434157084672,"#Harvey coverage. Day 2 of ? (@ Channel 2 - NBC (KPRC-TV) - @kprc2 in Houston, TX) https://t.co/rqENHXvSwj",coverage day nbc kprctv kprc houston,Sat Aug 26 04:31:03 CDT 2017,"29.69022441,-95.52751243",photog72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901377282442354688,"This #job might be a great fit for you: Lead Senior Accountant - https://t.co/0GGl59z9RR #jobsearch #Accounting #Houston, TX #Hiring",might great fit lead senior accountant,Sat Aug 26 04:34:25 CDT 2017,"29.7777523,-95.5441753",DToolboxJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901377571224297472,"Want to work at Melton Truck Lines? We're #hiring in #Houston, TX! Click for details: https://t.co/5vWwQp4iql #trucking #truckers #flatbed",want work melton truck line click details,Sat Aug 26 04:35:34 CDT 2017,"29.7604267,-95.3698028",DriveMelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901378537852153856,Be smart. Be safe. @ The Justice Lab - TX https://t.co/WmJ5gHH6vA,smart safe justice lab,Sat Aug 26 04:39:24 CDT 2017,"29.76207,-95.35766",aaron_vs_spyda,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901378613920116737,"Wtf @ Westside, Houston, Texas https://t.co/cj01yYbajF",wtf houston texas,Sat Aug 26 04:39:43 CDT 2017,"29.72418314,-95.61990397",iamluvlady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901379226296881154,"#USGS08072000 - Lk Houston nr Sheldon, TX  Heavy Rain (0.56 in/hr) over the last 15 minutes  https://t.co/wm0mHx3dsf",houston sheldon heavy rain inhr last minutes,Sat Aug 26 04:42:09 CDT 2017,"29.91633316,-95.1413198",USGS_TexasRain,Lake Houston,"Lake Houston, Huffman","(29.897931,-95.244118),(30.110706,-95.244118),(30.110706,-95.093448),(29.897931,-95.093448),",-1,null
901381356843929601,Live on Al Jazeera discussing the fight against ISIS in Iraq. But I love my LSE (London School… https://t.co/cAtZe2GbHM,live jazeera discuss fight isis iraq love lse london school,Sat Aug 26 04:50:36 CDT 2017,"29.7629,-95.3832",ArameshArash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901384769140776960,"Looking for work in #Houston, TX? We're #hiring Vietnamese Interpreters #CustomerService https://t.co/WR0DXFy0Kc #Job #Jobs #CareerArc",looking work vietnamese interpreter,Sat Aug 26 05:04:10 CDT 2017,"29.7604267,-95.3698028",LanguageRecruit,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901384861004562433,Hi guys hola buenos días aquí pueden ver lo del huracán los canales hispanos como el 45… https://t.co/xr5jTXvMVE,guy hola buenos das aqu pueden del huracn los canal hispanos como,Sat Aug 26 05:04:32 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901384996765802496,64% Off Dog Spa Package at The Pet's Play Palace https://t.co/xcA8hP3Dpo,dog spa package pet play palace,Sat Aug 26 05:05:04 CDT 2017,"29.7073,-95.4179",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901386693546090497,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/ow1tiYC9Ez #NursesLead #ProudToNurse… https://t.co/3GTORhbcef",interest could great fit,Sat Aug 26 05:11:49 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake
901387953896697859,"Can you recommend anyone for this #job? MANAGEMENT TRAINEE - https://t.co/WTlEe5Pkdt #leadership #Houston, TX #Hiring",recommend anyone management trainee,Sat Aug 26 05:16:49 CDT 2017,"29.8443326,-95.3590138",SEFLCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901388310156894208,Up to 60% Off Haircut Packages at Paul Mitchell the School https://t.co/ZavWrnJB8D,haircut package paul mitchell school,Sat Aug 26 05:18:14 CDT 2017,"29.7863,-95.5592",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest
901388450049536000,"So... we're about to get some heavy rain, wind and tornados... high… https://t.co/x818sHZKq6",get heavy rain wind tornado high,Sat Aug 26 05:18:48 CDT 2017,"30.00306343,-95.75357563",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901390708484882432,"We're #hiring! Click to apply: OPERATIONS MANAGER, EVS EVENINGS - https://t.co/HCFynbgu21 #FacilitiesMgmt #Cypress, TX #Job #Jobs",click apply operations manager evening,Sat Aug 26 05:27:46 CDT 2017,"29.9716905,-95.6937856",CompassJobBoard,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901391836874498048,Jack-knifed 18 wheeler. all lanes blocked. in #Houston on The Hardy Tollroad SB before Greens and to The N Sam Houston Pkwy #traffic,jackknife wheeler lane block hardy tollroad greens sam houston pkwy,Sat Aug 26 05:32:15 CDT 2017,"29.95201,-95.38417",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
901394647397912577,"Flash Flood Warning including Houston TX, Pasadena TX, Pearland TX until 8:45 AM CDT https://t.co/cr4LUOl5m0",flash flood warning include houston pasadena pearland cdt,Sat Aug 26 05:43:25 CDT 2017,"29.6478269,-95.34038551",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901394659599155204,"Aviso de Inundación Repentina incluye Houston TX, Pasadena TX, Pearland TX hasta las 8:45 AM CDT https://t.co/DRNDj8zStv",aviso inundacin repentina incluye houston pasadena pearland hasta cdt,Sat Aug 26 05:43:28 CDT 2017,"29.6478269,-95.34038551",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901396434171437056,"Dedra Davis for judge. ""Making law and order EQUAL justice.""  #DedraDavisWins @ Dedra Davis… https://t.co/pbJJveHLmV",dedra davis judge making law order equal justice davis,Sat Aug 26 05:50:31 CDT 2017,"29.7026,-95.51798",dedradavis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901396518703378434,Up to 65% Off at River Oaks Advanced Bodywork https://t.co/6wOZk2H4hS,river oak advance bodywork,Sat Aug 26 05:50:51 CDT 2017,"29.735,-95.4267",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901396533584830464,Hola amiguitos mi tio ya arreglo el problema ya estoy viendo calicaturas tenemos Roku el los… https://t.co/ejSKu3voPM,hola amiguitos tio arreglo problema estoy viendo calicaturas tenemos roku los,Sat Aug 26 05:50:55 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901396549246308352,"Censor theatre? QT says NO, NEVER! Come join us for a ONE NIGHT ONLY event ""Banned Together: A… https://t.co/lKzXPaJe2g",censor theatre say never come join one night event ban together,Sat Aug 26 05:50:59 CDT 2017,"29.778509,-95.559366",Official_QBT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901397694081409025,Anexo un vídeo Att. La sussy para mayor información 281-6508881 Transformers Electronics II o… https://t.co/18TSbR7X8w,anexo vdeo att sussy para mayor informacin transformer electronics,Sat Aug 26 05:55:32 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901398864057442304,"Can you recommend anyone for this #job? Inside Sales - Metro Location - https://t.co/H06sRkE5Oq #Sales #Houston, TX #Hiring #CareerArc",recommend anyone inside sales metro location,Sat Aug 26 06:00:11 CDT 2017,"29.7604267,-95.3698028",SunstateJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901399561314328576,Chingao parecese que está lloviendo ya quería salir a jugar con mi tío mejor me voy a dormir… https://t.co/2P4hXt1vrt,chingao parecese que est lloviendo quera salir jugar con mejor voy dormir,Sat Aug 26 06:02:57 CDT 2017,"29.66303,-95.60303",martin_tzoc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901400867668189184,Well I hope everyone on coastal #texas is holding UP. With all jokes aside I wonder if I have… https://t.co/xC8dGcG6v3,well hope everyone coastal holding joke aside wonder,Sat Aug 26 06:08:08 CDT 2017,"29.76277778,-95.38305556",UPArtStudio1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901404057075462145,"We're #hiring! Read about our latest #job opening here: Driver, Route - https://t.co/rpQ5Okv3H0 #Transportation #Houston, TX",read latest opening driver route,Sat Aug 26 06:20:49 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901404429487931392,22 years of being a die hard @thalia fan. I admire this woman. Today… https://t.co/WpT0wOsYSe,years die hard thalia fan admire woman today,Sat Aug 26 06:22:17 CDT 2017,"29.76248864,-95.36725704",Jackie_Cruz1217,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
901404946289102849,Exit ramp blocked. in #WestSide on W Sam Houston Tollway SB at Beechnut #traffic https://t.co/vuUN2yElDh,exit ramp block sam houston tollway beechnut,Sat Aug 26 06:24:21 CDT 2017,"29.68939,-95.55729",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901405157967245312,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Violent Rain (2.48 in/hr) over the last 15 minutes  https://t.co/cI8idtojaz",keegans bayou roark houston violent rain inhr last minutes,Sat Aug 26 06:25:11 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
